THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
0.9575824,0.09254156,0.2865059,0.04802088,0.7451871,0.04292693,0.3804269,0.03932166,0.03799457,THUMB
0.9817442,0.09128203,0.2847985,0.04695627,0.7438636,0.04167593,0.371849,0.03882896,0.03732629,THUMB
1.000954,0.09000411,0.2829974,0.0464788,0.7557836,0.04084748,0.3789774,0.03816603,0.03663927,THUMB
1.081079,0.08231121,0.3069699,0.04447703,0.7847081,0.0396218,0.3905888,0.03743514,0.03557793,THUMB
1.191039,0.08122218,0.3248286,0.04740284,0.7051174,0.04196288,0.3756334,0.03700736,0.03712582,THUMB
1.033479,0.08758173,0.2584925,0.05260119,0.6539364,0.04923432,0.3543142,0.04155876,0.04303221,THUMB
0.9038872,0.09007543,0.2245963,0.05511995,0.6354523,0.0544556,0.3518071,0.04483733,0.04814529,THUMB
0.8455718,0.09118219,0.2230202,0.05439417,0.6440197,0.05462452,0.3611939,0.04485989,0.04774045,THUMB
0.9039024,0.09245957,0.2156138,0.0538867,0.6487146,0.0538068,0.3625068,0.04415299,0.04730436,THUMB
0.9118972,0.09132147,0.2204478,0.05235189,0.6636663,0.05169789,0.3653285,0.04360947,0.04660537,THUMB
0.9182429,0.08953537,0.2278893,0.05083317,0.6701952,0.05008608,0.3646256,0.04326297,0.04592798,THUMB
0.8909932,0.08924436,0.2399975,0.04986304,0.676041,0.049011,0.3679844,0.04296017,0.04533172,THUMB
0.8672996,0.08929954,0.251308,0.04916762,0.6847774,0.048102,0.3728957,0.04263505,0.04455509,THUMB
0.8516055,0.08988144,0.2569983,0.04855613,0.6964143,0.04729871,0.3758303,0.04238543,0.04378933,THUMB
0.8469099,0.09022792,0.2652051,0.04768743,0.7054031,0.04594086,0.3797989,0.04164906,0.04252901,THUMB
0.8479255,0.09054066,0.2708916,0.04723533,0.7110365,0.04512116,0.3846844,0.04123164,0.04171798,THUMB
0.8532332,0.0905398,0.2700881,0.04708132,0.7155064,0.04482111,0.3878301,0.04095169,0.04140052,THUMB
0.8545713,0.09037989,0.2700189,0.04690253,0.7204383,0.04450796,0.3903148,0.0406999,0.04105696,THUMB
0.8578106,0.09017669,0.2676385,0.04684974,0.723437,0.04436411,0.3925127,0.04048293,0.04093139,THUMB
0.8604362,0.09021108,0.2664341,0.04692696,0.7237626,0.04447864,0.3931075,0.04054788,0.04107363,THUMB
0.8574306,0.09021991,0.2655012,0.04710096,0.722559,0.04474425,0.3927614,0.04069838,0.04130433,THUMB
0.8508683,0.09015831,0.2664391,0.04700102,0.7281134,0.04451286,0.3951325,0.04052548,0.04098348,THUMB
0.8444782,0.0900553,0.2708284,0.04660635,0.7368113,0.04386874,0.3980746,0.0403083,0.04035475,THUMB
