pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
1.432329,339.1896,1.396701,256.572,-1.959113,95.50964,1.39624,339.1232,1.410896,286.1962,-1.96006,84.75917,1.372947,341.41,1.420185,303.1098,-1.950111,79.01024,1.404087,302.0974,1.467036,232.2321,-1.987879,38.4006,1.388144,315.1128,1.492356,245.7297,-1.997836,27.76559,1.374587,323.5611,1.505243,251.1514,-2.003274,24.2216,1.40284,295.5539,1.47814,263.4529,-1.962794,6.898023,1.385226,305.6643,1.509683,265.5359,-1.964528,5.098088,1.37092,316.7652,1.526724,266.8859,-1.965492,4.077808,1.400213,331.8753,1.464739,270.4152,-1.919854,347.0445,1.377116,23.75316,1.468903,259.1328,-1.921347,347.5246,1.363849,50.01236,1.458917,250.3105,-1.924714,342.0805,1.404727,298.6361,1.477974,274.7425,-1.939339,354.0309,1.386119,310.4269,1.506539,272.8574,-1.938076,355.5922,1.370687,321.599,1.522025,271.7664,-1.937438,356.3537,CLOSE
1.430016,335.1681,1.394504,254.9328,-1.957429,100.7503,1.395305,333.2136,1.411758,285.484,-1.959184,87.18642,1.372937,334.9836,1.423724,302.4901,-1.949939,79.71277,1.404063,302.8477,1.464406,227.4062,-1.987614,47.92663,1.387862,319.4246,1.48895,248.2248,-1.99831,32.00891,1.372754,332.9967,1.500069,257.4019,-2.003107,26.86163,1.406502,290.6139,1.477489,249.6386,-1.9639,23.6159,1.390501,309.4059,1.509266,261.9128,-1.967899,12.83418,1.374562,327.2878,1.524482,266.6498,-1.969539,9.646215,1.409859,304.2558,1.47142,279.6733,-1.918078,345.5113,1.39184,340.761,1.488303,270.4624,-1.916426,351.4285,1.375343,17.08009,1.488955,265.1146,-1.917018,351.5322,1.410134,291.4171,1.47871,263.6949,-1.940793,7.700291,1.393837,311.0826,1.508303,267.6517,-1.941995,4.267829,1.377498,330.8019,1.52251,269.3062,-1.942441,3.209908,CLOSE
1.433881,336.4253,1.394647,248.0088,-1.962056,103.0414,1.401033,333.2411,1.41061,277.5056,-1.968216,90.26143,1.379173,333.866,1.421887,291.437,-1.963093,84.03221,1.407545,302.3245,1.462789,222.8087,-1.985503,51.97557,1.392273,326.3407,1.484633,252.0135,-1.99564,30.40198,1.376398,354.4545,1.491246,267.4436,-1.998704,25.03703,1.411412,287.8861,1.475043,240.05,-1.962752,32.79879,1.39698,315.2882,1.503996,261.9547,-1.967242,13.53899,1.380192,345.4827,1.514859,269.066,-1.968616,9.89603,1.420919,287.0452,1.470094,318.58,-1.916144,312.9131,1.412224,313.4851,1.491185,286.1784,-1.911082,341.8227,1.399127,349.4464,1.498808,275.1259,-1.908768,347.3868,1.417008,284.2339,1.47618,255.6909,-1.940301,15.87261,1.403899,313.8898,1.503988,267.0819,-1.941924,5.566711,1.387461,347.2281,1.514578,270.2244,-1.942322,3.954287,CLOSE
1.438026,336.4359,1.396353,240.0121,-1.965885,106.1321,1.407047,331.9236,1.412339,268.1577,-1.976791,93.66057,1.385767,332.0222,1.423839,285.222,-1.974892,85.5955,1.410853,301.5568,1.464104,219.1951,-1.98502,55.71618,1.39662,326.7183,1.485327,252.185,-1.995065,31.14822,1.381164,359.1874,1.491074,270.1441,-1.997678,25.62357,1.415411,286.6061,1.47604,233.0232,-1.962676,39.99647,1.402213,315.4018,1.504192,261.2043,-1.967519,14.94971,1.385804,350.8184,1.513964,270.092,-1.968824,10.72344,1.426779,284.6354,1.470984,339.6588,-1.916094,294.4595,1.42037,310.8135,1.491841,290.7206,-1.910605,339.3966,1.408208,346.9005,1.499803,277.9905,-1.907687,346.3405,1.422033,280.876,1.477144,245.7637,-1.940476,26.14763,1.410704,313.2245,1.504404,266.4097,-1.942454,6.973461,1.394773,352.0967,1.514087,270.8393,-1.942844,4.815117,CLOSE
1.440903,336.3897,1.397222,232.9104,-1.968103,108.6259,1.41183,330.856,1.413368,260.4297,-1.982856,96.19346,1.391192,330.6102,1.425136,282.6079,-1.983066,85.24665,1.413613,299.5864,1.465992,215.9962,-1.983317,58.67415,1.4005,325.0118,1.48745,252.0091,-1.993068,30.98415,1.385454,0.2846459,1.49322,271.141,-1.995488,24.94614,1.418435,284.2635,1.477398,231.3564,-1.960641,42.06113,1.406382,313.7519,1.505573,262.4595,-1.964829,13.80876,1.390394,353.6008,1.515056,271.4512,-1.965712,9.560643,1.429649,285.1886,1.471332,343.636,-1.914346,290.7557,1.423123,314.8064,1.491441,289.8141,-1.908665,339.6565,1.410548,354.5195,1.497944,276.4649,-1.905898,345.7521,1.424825,279.6851,1.477931,249.2775,-1.938489,23.07124,1.413886,313.5703,1.504791,268.0712,-1.939872,5.488738,1.398089,355.742,1.51378,271.772,-1.9399,3.790519,CLOSE
1.442645,334.5066,1.397652,228.2182,-1.96901,110.0304,1.415196,328.3499,1.415067,259.0302,-1.985213,94.99331,1.395236,329.23,1.427535,286.154,-1.985183,80.74326,1.414854,297.3224,1.467098,214.9039,-1.981417,59.8588,1.402678,321.2817,1.489346,251.4518,-1.990674,30.58011,1.388089,357.3501,1.495988,270.5904,-1.993104,23.41334,1.419643,282.1552,1.477976,236.0813,-1.958166,38.08747,1.408387,310.8881,1.506625,264.8381,-1.96123,11.44501,1.392899,351.2826,1.516789,272.3889,-1.961606,7.55084,1.430708,285.8557,1.470858,345.9803,-1.912183,288.1581,1.424239,315.7104,1.490761,290.0099,-1.906269,338.7354,1.411631,354.1799,1.497193,276.377,-1.903474,344.8732,1.425905,278.7664,1.47796,258.1334,-1.936064,14.59193,1.415426,311.7206,1.505029,270.0921,-1.936637,3.307548,1.400014,351.7719,1.514778,272.2437,-1.936322,2.223394,CLOSE
1.442936,332.9655,1.397982,228.3052,-1.968521,109.6359,1.415665,327.1273,1.416267,261.4353,-1.984067,92.71921,1.395896,328.9119,1.429034,288.0858,-1.98325,78.41716,1.414889,296.6851,1.467414,215.4313,-1.980462,59.31569,1.402932,319.7893,1.489947,251.1124,-1.989517,30.37964,1.388537,355.2773,1.497046,269.8598,-1.992028,22.80076,1.419649,281.5633,1.478118,240.2548,-1.956868,34.23647,1.408558,309.8649,1.506934,266.1354,-1.959382,10.1335,1.393274,349.1513,1.517519,272.7003,-1.959531,6.593692,1.430675,286.3538,1.470567,346.0247,-1.910915,288.0128,1.424207,315.6304,1.490434,290.5204,-1.904838,338.0016,1.411641,353.5464,1.496951,276.5465,-1.901978,344.367,1.425907,278.6286,1.477895,263.2623,-1.934745,9.591537,1.41554,311.0342,1.505051,271.1007,-1.934927,2.182244,1.400287,349.682,1.515168,272.4862,-1.934448,1.456051,CLOSE
1.443066,331.945,1.39731,228.6689,-1.96788,109.2144,1.415874,326.4708,1.416122,262.5778,-1.983003,91.45366,1.396236,328.5885,1.429044,288.1883,-1.981936,77.53718,1.414433,296.1186,1.466569,216.3104,-1.979117,58.80577,1.40269,318.0896,1.489355,250.9172,-1.987912,30.39962,1.388556,352.6657,1.496986,269.3177,-1.990445,22.31432,1.419209,281.5051,1.477095,243.8012,-1.955405,31.17024,1.408153,309.1331,1.505948,267.1301,-1.957547,9.414341,1.39309,346.521,1.516957,273.0333,-1.957519,6.093938,1.430484,286.5356,1.469283,343.8695,-1.909613,290.1913,1.423923,315.1687,1.48914,290.8531,-1.903531,337.8732,1.411447,353.2133,1.49573,276.7478,-1.900638,344.3949,1.425627,278.8881,1.476741,265.5862,-1.93336,7.518596,1.415287,310.4099,1.503906,271.6545,-1.933366,1.787121,1.400205,348.2088,1.514279,272.7736,-1.932781,1.183365,CLOSE
1.44305,332.4762,1.396706,229.631,-1.967386,108.4372,1.41544,327.3111,1.415156,262.5302,-1.982361,91.57146,1.395665,329.2828,1.42777,287.8139,-1.981353,78.12466,1.414569,296.0759,1.466221,216.6586,-1.978629,58.17485,1.402876,317.7623,1.489,250.574,-1.987394,30.29515,1.388845,351.7155,1.496771,268.6546,-1.990031,22.1738,1.419262,281.5416,1.476669,244.7352,-1.954832,29.97316,1.408212,309.0258,1.505463,267.0845,-1.95692,9.134212,1.393235,345.4941,1.516594,272.715,-1.956941,5.926367,1.430407,286.7662,1.468697,343.3212,-1.908965,290.5091,1.423868,314.6331,1.488542,291.1736,-1.902845,337.3832,1.411494,352.6506,1.495239,276.7346,-1.899951,344.1916,1.425619,279.0107,1.47624,266.3788,-1.932744,6.437652,1.415301,310.15,1.503365,271.5446,-1.932727,1.560608,1.400305,347.8112,1.5138,272.5203,-1.932194,1.029407,CLOSE
1.442667,331.869,1.396263,230.6038,-1.965984,107.6338,1.414935,327.2018,1.414955,262.6028,-1.980625,91.0771,1.395195,329.0917,1.427576,286.3913,-1.979807,78.38967,1.414535,295.7419,1.465963,216.9381,-1.97696,57.60398,1.403057,316.6636,1.488849,249.9411,-1.985629,30.27824,1.389299,348.5119,1.497124,267.181,-1.988466,21.97611,1.419228,281.264,1.476197,245.8477,-1.953045,28.51367,1.408455,307.8706,1.505057,266.9795,-1.955021,8.736695,1.393847,341.9814,1.516755,272.1507,-1.955124,5.627098,1.430244,287.171,1.467784,344.1262,-1.907097,289.4529,1.423954,313.0709,1.487682,292.4752,-1.900827,335.9441,1.411887,349.5757,1.494888,277.4705,-1.897801,343.5582,1.425535,278.8433,1.475552,268.5313,-1.930887,3.9565,1.415518,308.7546,1.50277,271.6837,-1.930749,0.9709358,1.400885,344.8011,1.513739,272.2758,-1.930242,0.629819,CLOSE
1.442106,329.4334,1.396987,230.4422,-1.964978,107.4865,1.415101,325.2123,1.416917,262.9857,-1.979232,89.56339,1.395794,327.3105,1.430145,284.7523,-1.978574,77.3708,1.414473,295.3569,1.466491,217.481,-1.975421,56.81932,1.403186,315.6308,1.48946,249.531,-1.983929,30.09298,1.389728,345.0817,1.498239,265.72,-1.986928,21.77304,1.419402,280.3952,1.476431,246.8252,-1.951388,27.16303,1.409242,305.9005,1.505466,267.0486,-1.953152,8.075527,1.395224,337.5303,1.51792,271.646,-1.953301,5.11417,1.429987,287.6608,1.467349,344.9293,-1.905524,288.0939,1.423967,311.3489,1.487288,293.8685,-1.899099,334.1185,1.412301,345.2217,1.495152,278.4129,-1.895939,342.6478,1.425608,278.1396,1.475446,272.7253,-1.929193,359.4411,1.416221,306.4763,1.502857,272.2791,-1.928799,359.8669,1.402213,339.8757,1.514688,272.2011,-1.928252,359.9157,CLOSE
1.442078,326.8592,1.398218,229.6885,-1.96442,107.2271,1.41599,323.1695,1.41942,263.0875,-1.97845,87.69689,1.397118,325.4968,1.433278,282.9379,-1.978025,76.04333,1.414995,294.8299,1.467541,217.5854,-1.974417,55.8613,1.403931,314.8189,1.490628,248.9198,-1.982817,29.54398,1.390734,342.3365,1.499811,264.0432,-1.986032,21.39291,1.419896,279.4277,1.477119,249.0917,-1.950142,24.03979,1.410293,304.2216,1.506345,267.2,-1.951622,6.814253,1.396795,333.7276,1.519436,270.951,-1.951829,4.267689,1.429573,287.9378,1.467267,344.7371,-1.904452,286.8706,1.423657,310.1006,1.487255,293.9025,-1.898032,332.7703,1.412245,342.029,1.495595,278.1587,-1.894976,341.9502,1.425769,277.5091,1.475729,277.1513,-1.927963,353.9941,1.416888,304.8091,1.503301,272.3235,-1.9274,358.6275,1.403361,336.213,1.515754,271.5419,-1.926947,359.1439,CLOSE
1.441709,324.9983,1.398447,228.7898,-1.964147,107.4233,1.416385,321.5307,1.4206,262.9496,-1.978129,86.58709,1.397859,323.6973,1.435024,280.4935,-1.978063,75.88007,1.415759,294.5108,1.46788,215.911,-1.974658,56.51284,1.40503,314.3321,1.491072,247.713,-1.983232,29.678,1.392029,340.6033,1.500518,262.4301,-1.98674,21.51971,1.420502,278.3916,1.47733,248.1346,-1.95015,23.99628,1.411509,302.6997,1.506788,266.5888,-1.951603,6.307157,1.398453,330.797,1.520403,269.9982,-1.951979,3.898612,1.429009,287.5486,1.467142,344.7889,-1.904501,285.1179,1.423246,308.5396,1.487303,293.0635,-1.898305,332.1486,1.412065,339.088,1.496127,277.2846,-1.895502,341.844,1.425919,276.5865,1.475741,278.1532,-1.927952,351.7633,1.417566,303.3693,1.503515,271.4001,-1.9275,358.288,1.404429,333.3902,1.516474,270.442,-1.927294,358.9469,CLOSE
1.441632,325.0434,1.398581,229.3108,-1.963917,106.5532,1.41609,321.9621,1.420655,263.3124,-1.977723,85.93244,1.397417,323.9685,1.434974,279.2695,-1.977756,76.28038,1.416054,294.5582,1.468219,216.0267,-1.974632,55.57957,1.405194,315.1866,1.491323,247.773,-1.983248,28.90026,1.392043,341.7047,1.500546,262.1021,-1.986837,21.16767,1.42061,278.1052,1.477577,251.4035,-1.949841,20.19377,1.41161,302.8782,1.507059,267.0885,-1.951057,5.143681,1.398482,331.1839,1.520623,269.8757,-1.951394,3.184242,1.428454,287.9153,1.467091,343.6606,-1.904222,285.4344,1.422523,308.8845,1.487214,292.4848,-1.89799,331.8131,1.411249,339.4372,1.495976,276.5298,-1.895301,341.5368,1.425739,276.6181,1.475843,281.8483,-1.927618,347.4356,1.417332,303.7348,1.503603,271.5175,-1.927015,357.4124,1.40409,333.9019,1.516474,270.069,-1.926839,358.4001,CLOSE
1.442372,323.9678,1.399466,228.1042,-1.964991,105.5441,1.417345,321.5507,1.421993,262.7356,-1.979041,84.17066,1.398719,323.9742,1.436403,278.7476,-1.979246,74.43921,1.41733,293.7037,1.469444,215.3355,-1.97495,54.18211,1.406397,317.3249,1.492408,248.554,-1.983434,26.32004,1.392816,345.8924,1.500876,262.119,-1.987048,19.64058,1.421195,277.4551,1.478258,262.0436,-1.949543,8.057515,1.412007,304.4973,1.507612,268.5171,-1.950071,1.840204,1.398362,334.8472,1.520562,269.5444,-1.950299,1.151345,1.427856,287.7832,1.466776,345.8567,-1.904358,280.7488,1.421999,309.0276,1.486913,289.9648,-1.898309,331.5422,1.410527,340.9097,1.495498,273.381,-1.89618,341.4872,1.425643,276.6397,1.475984,288.7789,-1.927477,338.4121,1.417006,305.4514,1.503574,270.751,-1.926705,355.7939,1.403271,337.5559,1.515814,268.3303,-1.926825,357.362,CLOSE
1.446483,321.6503,1.402443,224.7986,-1.967078,104.6095,1.422834,320.2999,1.425951,262.2483,-1.981588,80.51222,1.404474,325.9483,1.440291,285.6409,-1.980893,66.33161,1.421956,291.1632,1.472767,213.1664,-1.975077,53.1585,1.411417,319.3135,1.495713,249.3515,-1.983071,22.39564,1.39748,352.0561,1.503161,261.976,-1.986698,16.95925,1.42433,277.2209,1.48046,277.9262,-1.949134,349.3093,1.414782,307.2941,1.509416,269.0749,-1.948904,357.7932,1.400363,341.8929,1.521116,267.7573,-1.949306,358.5924,1.429098,287.8797,1.467303,348.0819,-1.904628,274.4453,1.423214,309.816,1.487311,285.4396,-1.898891,331.442,1.411402,345.3386,1.49528,267.5784,-1.89781,341.5532,1.427727,277.0428,1.477291,299.359,-1.927222,324.4172,1.41879,307.7755,1.504519,269.2778,-1.926205,353.3109,1.404474,343.5612,1.515693,265.1918,-1.92691,355.7327,CLOSE
1.461075,319.2707,1.406913,217.7872,-1.96703,96.93707,1.439278,322.7388,1.4307,258.06,-1.983387,70.94073,1.420052,331.7457,1.443727,280.5012,-1.984149,58.6496,1.434436,285.969,1.476579,214.7319,-1.972788,39.25882,1.425299,316.0444,1.50043,243.0759,-1.980012,13.99509,1.412466,347.5056,1.508838,250.6458,-1.985518,10.27136,1.430738,280.4156,1.481508,280.6458,-1.947688,332.4163,1.420691,304.5443,1.510595,260.462,-1.948125,351.5084,1.407607,331.0375,1.523951,256.118,-1.950841,354.5062,1.427698,289.7145,1.464346,332.3825,-1.904567,275.6306,1.421084,303.4316,1.484718,281.0382,-1.89938,322.4544,1.410874,326.8718,1.495289,261.8135,-1.899376,336.3616,1.430045,280.3951,1.476284,294.4648,-1.925932,315.0587,1.421162,301.3905,1.504042,262.1586,-1.92537,345.8323,1.408875,330.3771,1.517546,254.1904,-1.927994,351.5645,CLOSE
1.484935,310.2591,1.417805,201.5571,-1.959277,97.37379,1.469874,316.5767,1.445326,248.9848,-1.977009,61.93316,1.452462,325.7281,1.460359,266.5124,-1.98113,50.85209,1.45957,277.0437,1.488011,219.4959,-1.961823,22.02798,1.454062,299.8142,1.514119,236.7893,-1.966187,5.28661,1.44523,321.3595,1.527095,239.3136,-1.971667,3.329492,1.450428,279.4965,1.490172,296.0058,-1.939361,301.1516,1.442593,295.7668,1.520198,254.7076,-1.939261,341.0338,1.433125,309.9614,1.536619,247.3353,-1.942499,347.2739,1.436863,289.2792,1.468679,319.752,-1.901423,269.7601,1.430306,295.6647,1.489617,276.2586,-1.897389,310.2921,1.422797,305.7029,1.502598,258.6844,-1.897817,325.4974,1.44498,279.072,1.482604,306.98,-1.919471,285.5484,1.438749,290.7049,1.511351,256.726,-1.918649,334.538,1.430606,307.7638,1.528046,244.1859,-1.921609,345.6112,CLOSE
1.510392,294.279,1.435534,174.8799,-1.944525,112.308,1.505067,299.7318,1.469082,243.0311,-1.957286,50.09542,1.492386,312.9324,1.488274,262.8693,-1.961248,33.95289,1.498612,276.8199,1.50902,329.9291,-1.93063,256.8123,1.495749,280.583,1.536295,265.1508,-1.928969,321.0144,1.492112,285.9998,1.552799,250.5499,-1.929767,335.2379,1.484309,284.0685,1.507817,328.2801,-1.912215,250.6201,1.479196,283.8,1.538354,291.8365,-1.907083,286.0559,1.474439,286.3636,1.557097,271.6479,-1.905983,305.5656,1.456634,293.3473,1.481673,314.8928,-1.887533,252.9063,1.449845,292.2549,1.502435,296.8596,-1.882097,269.55,1.44447,292.7679,1.516394,283.4873,-1.880084,281.9111,1.471203,285.1317,1.497125,321.7136,-1.89792,253.0683,1.465383,285.1584,1.525813,286.3229,-1.893322,287.3,1.46021,287.6093,1.544105,268.5012,-1.892546,304.4105,CLOSE
1.538869,285.3184,1.464808,203.5963,-1.922671,43.46898,1.528482,313.5079,1.497606,234.7893,-1.933918,15.33746,1.513183,332.2599,1.512243,240.4503,-1.943683,11.87651,1.515904,285.1544,1.531783,298.8296,-1.895746,240.4763,1.509578,283.2906,1.558474,277.1435,-1.89324,261.5159,1.505726,283.8235,1.574948,250.1034,-1.89353,287.8285,1.493425,291.0039,1.52643,284.9825,-1.895166,244.6258,1.482729,289.0886,1.555948,266.5559,-1.893563,261.9559,1.476562,289.2286,1.574273,246.9548,-1.894792,280.4906,1.458659,310.304,1.494433,270.2554,-1.90486,245.1183,1.444346,308.0107,1.511844,260.9176,-1.905595,252.3709,1.435447,306.5609,1.523864,251.1628,-1.907738,260.139,1.474215,297.9812,1.511927,276.3257,-1.897939,248.9543,1.460676,296.1805,1.538343,260.6544,-1.897803,262.9265,1.452569,296.0253,1.555448,248.647,-1.899845,273.7168,CLOSE
1.560833,291.7872,1.481513,168.4359,-1.885675,50.57826,1.561285,303.2712,1.515012,189.7397,-1.901795,31.55457,1.557969,312.7822,1.533781,198.0199,-1.915594,25.00614,1.52927,283.8531,1.550293,283.2971,-1.870553,225.8501,1.523381,280.5742,1.577187,259.2281,-1.869917,249.3994,1.520913,281.1673,1.593832,210.3502,-1.871429,297.5006,1.508015,292.94,1.545143,267.3732,-1.880958,233.0388,1.496528,289.845,1.574368,252.9204,-1.882466,246.5103,1.491304,288.5368,1.592678,215.9816,-1.885612,281.5254,1.481598,317.6638,1.512851,242.6568,-1.908616,244.4089,1.46754,314.8202,1.528324,233.059,-1.916946,251.0573,1.460079,312.3308,1.539252,218.0242,-1.924103,261.9824,1.491596,302.9044,1.530537,254.2109,-1.893782,242.7582,1.476907,300.3811,1.555757,242.489,-1.899145,252.7496,1.469573,299.0179,1.57228,216.8895,-1.904777,275.0777,CLOSE
1.573067,294.8113,1.488599,145.3543,-1.865009,66.40182,1.580692,299.8386,1.52204,163.0822,-1.879773,50.61032,1.582768,309.7041,1.541576,179.5419,-1.892576,37.00888,1.546222,290.5782,1.560021,310.3256,-1.850631,190.5518,1.540046,279.4758,1.586323,297.4825,-1.845864,203.0169,1.53871,276.9315,1.603075,172.2653,-1.84595,327.7625,1.524644,300.5212,1.556531,288.2387,-1.863149,205.9875,1.511227,289.3665,1.584593,270.5214,-1.859968,222.15,1.506734,283.7593,1.603102,199.7911,-1.86166,290.6685,1.500721,316.3005,1.528782,247.9115,-1.896886,236.9639,1.487085,309.975,1.544966,229.2894,-1.904198,250.6287,1.481705,307.3979,1.556742,199.9871,-1.911602,273.7018,1.50934,305.4779,1.544498,271.5606,-1.878597,221.1105,1.49377,296.9732,1.569573,252.7445,-1.879837,237.2829,1.487518,292.774,1.586783,206.5051,-1.884025,279.6552,CLOSE
1.579041,294.9277,1.490099,141.8618,-1.854276,70.12012,1.586752,302.6319,1.523165,167.7293,-1.869431,47.30896,1.587539,317.3068,1.541471,186.6531,-1.883822,32.63274,1.556829,289.6833,1.56252,314.916,-1.841525,187.0695,1.552011,273.5832,1.589033,280.0785,-1.837222,221.5533,1.552248,284.3882,1.605733,150.8839,-1.838636,350.3964,1.534899,299.0984,1.559933,291.8147,-1.853378,203.7595,1.523287,283.6002,1.588573,257.174,-1.850411,236.4344,1.520694,285.8159,1.607345,177.7124,-1.853122,314.036,1.508408,314.9706,1.533052,255.9447,-1.885139,232.6247,1.494734,306.3409,1.549792,231.4255,-1.890598,251.3987,1.489892,304.8242,1.56207,196.1157,-1.897448,280.4256,1.518464,304.7075,1.548389,277.9737,-1.867588,216.5722,1.503997,292.7114,1.573961,249.8465,-1.867652,241.4875,1.498981,291.05,1.591612,198.92,-1.871772,289.172,CLOSE
1.580102,293.1559,1.489487,142.7266,-1.845684,68.05701,1.586633,303.6501,1.522713,173.0149,-1.860725,41.16649,1.586254,320.5592,1.540471,190.2665,-1.875726,28.18368,1.558192,288.4152,1.561697,312.2357,-1.834869,189.7654,1.553716,273.1319,1.588342,220.2139,-1.831538,281.2795,1.554372,287.4068,1.604945,151.3648,-1.833794,349.6821,1.536401,298.1,1.558931,290.2344,-1.846608,205.192,1.525265,282.7506,1.587775,248.0336,-1.844348,245.2844,1.523053,286.8036,1.606549,175.4315,-1.847535,316.0909,1.509787,315.2812,1.531388,255.9466,-1.877804,232.8269,1.496212,306.1694,1.548086,228.8242,-1.883429,253.6096,1.491521,305.1596,1.560354,196.0179,-1.890466,280.5115,1.520002,303.9124,1.547146,276.1946,-1.860709,218.1921,1.506,292.0063,1.572915,243.9155,-1.861479,247.0175,1.501299,291.5249,1.590596,198.0564,-1.866029,289.9141,CLOSE
1.576553,292.3663,1.487962,143.3541,-1.840581,66.96199,1.582766,302.8776,1.521417,173.322,-1.855293,40.17157,1.582508,318.2402,1.539573,189.1595,-1.869917,27.9983,1.553804,287.7824,1.559946,307.7145,-1.830905,194.5103,1.54906,274.5107,1.586636,218.1718,-1.828223,283.3469,1.549473,287.8364,1.603206,155.3574,-1.830789,345.5332,1.53213,297.7957,1.556881,287.2062,-1.842671,208.3838,1.520656,284.1656,1.585708,248.5053,-1.840988,244.9337,1.518034,287.4446,1.604388,179.0932,-1.844347,312.3148,1.505968,315.6492,1.528741,252.3238,-1.873896,236.0217,1.492631,307.515,1.545259,224.796,-1.880518,256.839,1.488101,307.1577,1.557269,194.7011,-1.888123,280.9699,1.515925,303.74,1.544813,272.8958,-1.856811,221.5189,1.501766,293.2919,1.570514,242.3551,-1.858383,248.607,1.496814,292.895,1.588028,198.9188,-1.863293,288.8525,CLOSE
1.568861,292.0609,1.485416,145.6111,-1.835997,64.41339,1.574663,302.3778,1.518984,173.6889,-1.85072,39.24206,1.574456,316.7283,1.537393,188.4745,-1.865091,27.72651,1.544048,288.9355,1.556866,305.5989,-1.826222,196.3968,1.538564,275.3745,1.583431,243.2428,-1.823309,257.9613,1.538397,285.9688,1.600055,159.9052,-1.82554,340.5501,1.522518,298.9925,1.553269,285.9113,-1.838209,209.4594,1.510137,286.264,1.581787,254.9194,-1.836431,238.3387,1.506683,286.5782,1.600389,187.7422,-1.839463,303.335,1.497214,317.9524,1.524254,249.9168,-1.87001,237.948,1.483366,310.5291,1.540081,225.5187,-1.877369,255.593,1.478245,309.3289,1.551658,198.1659,-1.885287,276.734,1.506629,305.2833,1.540733,271.2755,-1.852602,222.9857,1.491565,295.6348,1.565962,245.304,-1.854423,245.5494,1.485798,293.8067,1.583234,204.7434,-1.859291,282.663,CLOSE
1.560121,291.3038,1.483017,144.5289,-1.830559,64.05923,1.566057,301.207,1.51685,172.1647,-1.844687,39.09069,1.566184,315.6446,1.535541,187.2042,-1.858689,27.18873,1.533013,291.0358,1.553747,305.7954,-1.820223,194.5301,1.526629,277.2434,1.580055,274.041,-1.816431,225.5829,1.525773,282.0415,1.59676,164.4759,-1.817753,334.4255,1.511837,300.8419,1.549788,285.702,-1.832969,208.0308,1.498398,288.5017,1.577851,262.3794,-1.830715,229.3961,1.494101,284.9894,1.596375,198.2596,-1.833101,291.3275,1.488132,320.2376,1.520397,247.2343,-1.86641,238.6844,1.47387,313.3022,1.535527,226.1463,-1.874544,253.2415,1.468276,311.0957,1.546704,200.4163,-1.88272,272.4513,1.49658,307.1708,1.537019,270.2633,-1.848174,222.4622,1.480577,297.7526,1.561702,248.2561,-1.850085,241.1585,1.47411,294.2282,1.578763,209.4605,-1.854788,276.2995,CLOSE
