1.615382,297.8318,1.51057,197.4499,-1.889084,58.60817,1.605783,309.7875,1.542311,221.3915,-1.906483,38.51874,1.592341,325.1634,1.559917,235.2398,-1.91864,29.04904,1.613406,272.3973,1.584808,226.9853,-1.874854,318.136,1.612348,280.8115,1.614472,193.5543,-1.877361,351.442,1.611465,287.9726,1.632268,190.0844,-1.881632,354.8097,1.589534,283.1158,1.584477,257.6559,-1.871769,279.3766,1.582107,286.606,1.617491,227.6579,-1.875245,308.4271,1.577812,293.6437,1.637276,208.928,-1.880616,326.0647,1.556268,316.0276,1.556817,191.2377,-1.882202,323.5308,1.55675,4.482412,1.567061,161.9454,-1.901556,334.5906,1.562871,27.86787,1.562796,149.58,-1.915651,331.0603,1.568219,294.3611,1.573581,239.6794,-1.873031,292.6673,1.557123,299.0166,1.602471,222.2154,-1.881599,308.3077,1.550723,305.468,1.620021,209.6004,-1.890222,319.0066,THREE
1.618897,297.3908,1.502854,204.6441,-1.887385,49.48267,1.607362,311.3977,1.5344,225.684,-1.90389,31.92998,1.592999,326.1121,1.551587,236.2162,-1.915706,24.91754,1.614788,274.1291,1.57673,264.3264,-1.87257,279.968,1.612523,281.1854,1.606348,205.3923,-1.87459,338.5563,1.610943,287.9113,1.624132,197.0272,-1.878711,346.6679,1.590922,285.0552,1.575573,266.2146,-1.869562,270.0156,1.582254,287.4933,1.608353,234.82,-1.872121,300.2173,1.57727,293.8602,1.628068,213.6857,-1.877127,320.0482,1.55819,312.6164,1.547597,196.8256,-1.880537,317.2259,1.557483,357.0026,1.559631,164.1304,-1.899094,332.5843,1.56325,19.42081,1.557535,152.0578,-1.913845,330.8201,1.570016,295.2679,1.564088,245.507,-1.871273,285.9404,1.557906,299.0596,1.592842,227.1323,-1.878865,302.3266,1.550913,304.923,1.610433,213.1747,-1.886921,314.1963,THREE
1.622872,296.8704,1.495423,209.6015,-1.886144,42.87279,1.610281,311.8062,1.52699,228.0467,-1.90183,27.47123,1.595588,325.6844,1.54417,236.4878,-1.91334,21.85838,1.617535,276.2338,1.568929,272.3791,-1.870622,271.1571,1.614201,281.4806,1.598472,216.0711,-1.872266,326.9448,1.612019,287.2542,1.616272,204.1295,-1.876054,338.5301,1.594011,286.0213,1.567391,268.5925,-1.867979,266.6034,1.584802,287.7733,1.600055,238.4507,-1.870146,295.5027,1.579523,293.0641,1.619797,217.3655,-1.87477,315.3109,1.562123,311.036,1.539292,196.3926,-1.879757,316.8238,1.561556,353.774,1.552104,164.2484,-1.897994,333.1347,1.567236,15.20795,1.551036,153.2477,-1.912929,332.2553,1.573533,295.3541,1.555686,245.8899,-1.870315,284.2502,1.56137,298.781,1.584456,227.7317,-1.877784,300.4546,1.554383,304.212,1.602135,213.7276,-1.885663,312.4251,THREE
1.627789,297.4476,1.490775,210.0794,-1.885996,40.03393,1.615057,312.4623,1.522121,226.9543,-1.902046,26.05177,1.600559,325.7347,1.539177,234.5752,-1.914026,21.02316,1.620725,278.1396,1.56422,266.7926,-1.871408,274.9857,1.61647,283.0575,1.593621,219.7304,-1.873429,321.3685,1.61382,288.2995,1.611315,207.3479,-1.877417,333.306,1.597441,287.0663,1.562387,264.5618,-1.869632,268.7213,1.587739,288.873,1.594863,237.0937,-1.872452,294.8999,1.582262,293.912,1.61448,217.028,-1.877382,313.6262,1.566827,311.2948,1.53384,193.1163,-1.882214,318.219,1.567177,354.7866,1.546452,161.8025,-1.900559,333.7986,1.573437,15.95813,1.545134,151.1947,-1.915254,332.7854,1.57744,295.9021,1.550452,243.1451,-1.872534,284.9599,1.565374,299.3192,1.579083,225.6733,-1.880675,300.4745,1.55856,304.7986,1.596657,211.7418,-1.888927,312.3113,THREE
1.630384,298.2441,1.494712,205.9673,-1.885317,42.52443,1.618817,311.8043,1.526028,222.7226,-1.902409,28.67522,1.60647,316.7173,1.544476,226.3639,-1.915069,26.06456,1.622313,277.8292,1.568354,266.1126,-1.871859,273.9289,1.618272,282.5006,1.597792,218.3008,-1.873863,321.1076,1.615833,287.6127,1.615538,205.6786,-1.877763,333.3118,1.598833,287.1985,1.566417,264.8993,-1.870575,266.9366,1.589052,288.3422,1.598916,240.4638,-1.873102,290.2401,1.583549,292.8304,1.618633,218.9222,-1.877589,310.4505,1.568121,312.691,1.537371,194.7863,-1.884089,314.3682,1.568122,353.2343,1.54996,161.6342,-1.902606,330.7839,1.574541,13.34619,1.549215,150.3107,-1.91729,330.1219,1.578683,296.5378,1.554299,244.1355,-1.873862,282.8373,1.566214,299.3539,1.582829,227.798,-1.881796,297.2954,1.559161,304.5007,1.600425,213.1855,-1.889796,309.7286,THREE
1.630541,300.827,1.503111,205.7548,-1.885346,48.48772,1.618564,312.2769,1.533839,222.6929,-1.90333,34.77851,1.607256,310.3456,1.553001,220.6014,-1.91595,36.34978,1.623874,277.5594,1.577478,249.9327,-1.874883,295.3,1.62005,284.1335,1.606858,213.8319,-1.877928,330.8515,1.617507,289.6747,1.624447,205.0001,-1.882429,339.3129,1.60055,286.8853,1.575863,259.6431,-1.871559,277.6368,1.590917,289.0921,1.608343,237.9029,-1.874878,298.3416,1.585225,294.16,1.62793,219.6972,-1.87971,315.3014,1.568296,315.0861,1.546512,199.7438,-1.880584,315.1245,1.566529,356.4093,1.558166,166.7115,-1.899525,329.9575,1.571512,14.05373,1.556848,156.335,-1.914793,328.9975,1.580087,297.2324,1.563808,243.4505,-1.872357,289.2715,1.567243,300.9335,1.592059,227.9693,-1.880666,302.8273,1.559682,306.5085,1.609314,215.2363,-1.888949,313.4438,THREE
1.632452,302.9061,1.512486,205.8137,-1.885697,49.39587,1.620271,312.9901,1.54265,221.1588,-1.904592,37.22107,1.608423,314.9477,1.561118,223.2426,-1.91774,35.72101,1.625246,278.2511,1.587144,240.5357,-1.877001,305.3313,1.621368,285.2385,1.61644,211.7916,-1.880753,333.5482,1.61877,290.8777,1.63392,204.1529,-1.885628,340.8205,1.601709,288.0589,1.585315,255.918,-1.873364,282.3068,1.591545,290.5816,1.617551,236.6545,-1.877427,300.5085,1.585495,295.9524,1.636915,219.6066,-1.882692,316.205,1.570273,317.2738,1.555305,197.6248,-1.88146,317.7689,1.569006,1.534364,1.565747,165.1246,-1.900884,330.4013,1.574388,19.93549,1.562899,154.1121,-1.915779,328.3172,1.581404,299.0764,1.572952,240.7804,-1.873843,292.748,1.568075,303.1053,1.600652,226.6656,-1.88318,304.859,1.56021,309.1341,1.617427,214.4458,-1.892127,314.7566,THREE
1.631692,302.9222,1.517838,205.1872,-1.894786,51.38017,1.619211,314.3645,1.547748,222.9496,-1.91372,37.39452,1.605918,320.5832,1.565206,228.9314,-1.92677,33.34318,1.625323,277.5532,1.592612,232.1956,-1.885638,314.3414,1.622059,284.8088,1.62196,207.7128,-1.889612,338.4199,1.619802,291.0972,1.639451,200.9535,-1.894601,344.8605,1.601799,287.0337,1.590991,255.209,-1.881495,283.6952,1.592215,289.9362,1.623392,234.4438,-1.885607,303.4169,1.586502,296.112,1.642795,216.7861,-1.891063,319.711,1.569214,316.7725,1.561218,201.2065,-1.888821,315.1836,1.567228,2.262126,1.57165,165.6154,-1.907932,329.0711,1.57273,23.99878,1.568187,151.5151,-1.922514,325.7937,1.581262,298.5017,1.578732,240.6115,-1.881676,293.6882,1.568165,302.4985,1.606599,226.8373,-1.890861,305.5783,1.56038,308.4759,1.623503,214.8235,-1.899638,315.3858,THREE
1.631576,304.2925,1.527136,202.9871,-1.910535,53.9587,1.618778,317.7962,1.556091,223.9626,-1.930404,37.95251,1.603801,328.8594,1.571669,233.6017,-1.943783,32.15858,1.626051,278.1449,1.602266,220.51,-1.902795,325.7908,1.623136,286.5101,1.631502,202.2102,-1.907684,343.7225,1.621079,294.196,1.648748,196.8143,-1.913496,348.7932,1.602727,286.1069,1.601077,250.0222,-1.898603,288.6221,1.593951,290.9251,1.633502,224.801,-1.903842,312.5967,1.58882,299.3499,1.65261,208.3353,-1.910657,327.5612,1.56687,309.8857,1.572942,221.5771,-1.902156,299.3434,1.559645,337.7998,1.588321,183.7623,-1.917784,322.861,1.561939,14.57934,1.58969,157.7009,-1.932741,324.7189,1.581815,297.0959,1.589216,242.5721,-1.897789,292.2845,1.569112,301.7211,1.6174,226.0444,-1.906459,306.718,1.561597,307.9571,1.63444,213.8586,-1.915203,316.7467,THREE
1.632342,306.3442,1.53695,198.4002,-1.92138,61.01374,1.620723,318.0141,1.565392,220.8168,-1.942686,44.22036,1.606044,330.4464,1.580677,233.7762,-1.956573,36.57912,1.628594,277.5905,1.612672,203.4198,-1.91509,344.1348,1.626799,287.2571,1.641891,194.3665,-1.920498,353.0083,1.62531,296.502,1.658966,191.8424,-1.926909,355.3582,1.605353,284.2037,1.61226,245.5716,-1.910261,294.5615,1.597815,291.6488,1.644813,216.0385,-1.916212,322.7763,1.593389,302.1306,1.663655,202.1912,-1.924104,335.1903,1.565719,308.0335,1.585197,252.9035,-1.907575,276.6502,1.551527,309.0197,1.604351,244.0471,-1.912822,283.5845,1.543756,322.3827,1.615792,207.927,-1.920586,309.4136,1.58365,295.3705,1.601036,247.8429,-1.907651,289.7264,1.571061,299.3891,1.629739,230.9856,-1.914672,304.7272,1.563367,304.3427,1.647344,219.6615,-1.92209,314.3623,THREE
1.635267,308.2194,1.547849,194.4176,-1.924096,63.14482,1.625151,318.4282,1.575759,215.6651,-1.946925,47.54273,1.611637,330.452,1.590961,229.5779,-1.962021,39.38057,1.632644,277.2885,1.623933,185.9188,-1.919751,359.0052,1.632092,287.5434,1.65315,185.3312,-1.925391,359.5813,1.631476,297.3856,1.670155,185.1757,-1.932102,359.7256,1.608984,283.2106,1.623967,240.1348,-1.915849,297.8297,1.602415,292.1195,1.656569,209.1145,-1.922452,327.5388,1.598756,303.0255,1.675302,197.1126,-1.93097,338.234,1.567979,309.2555,1.597118,258.4245,-1.912945,271.8884,1.55303,309.8797,1.61598,248.5965,-1.916979,279.4724,1.543705,312.9154,1.628275,232.2811,-1.92221,291.7521,1.586686,294.6294,1.613094,248.4066,-1.913337,287.8882,1.574404,298.0245,1.642047,232.2166,-1.919934,302.4242,1.566915,302.4481,1.659944,220.7603,-1.926861,312.3377,THREE
1.636895,308.9865,1.551368,193.8334,-1.923101,61.919,1.626859,319.6953,1.578835,214.8954,-1.946465,46.70663,1.613521,330.9191,1.59371,227.5821,-1.962093,39.43157,1.63422,277.5085,1.627476,182.1349,-1.920021,0.94381,1.633972,287.9521,1.656661,182.6902,-1.925828,0.3999186,1.633643,297.3521,1.673644,182.832,-1.932628,0.268707,1.610369,283.1353,1.627497,239.1633,-1.916643,297.2106,1.603989,292.2771,1.660092,207.2438,-1.923406,327.7826,1.600573,302.9545,1.678817,195.5578,-1.932052,338.1899,1.569616,308.7352,1.600602,253.9014,-1.915153,274.466,1.555354,310.676,1.619476,237.8615,-1.920901,286.8405,1.546733,313.8083,1.631613,225.9354,-1.927613,295.6868,1.588001,294.7804,1.616557,246.8123,-1.914725,288.0931,1.575861,298.6342,1.645426,229.315,-1.921857,303.7569,1.568587,303.6218,1.663168,217.3926,-1.929365,313.9821,THREE
1.637714,309.9644,1.552722,192.975,-1.921054,62.74844,1.627708,321.0099,1.579674,214.8051,-1.944952,47.27852,1.614623,329.6255,1.594485,225.0143,-1.960985,41.44239,1.635476,278.1377,1.628847,172.7579,-1.919552,9.95645,1.635909,288.7772,1.657953,178.4868,-1.925697,4.360581,1.636004,297.5714,1.674875,179.9288,-1.932677,3.031017,1.611434,282.3705,1.629075,239.0132,-1.91581,297.4398,1.605435,291.7374,1.661778,206.0674,-1.922385,329.1111,1.602229,302.191,1.680608,194.9241,-1.930898,339.0908,1.570559,308.4459,1.602279,251.9403,-1.914331,276.7219,1.556606,311.1999,1.62115,234.2339,-1.920714,290.3692,1.548255,314.5236,1.633166,223.459,-1.927969,298.2813,1.58899,294.3543,1.618235,245.7263,-1.913926,289.488,1.577189,299.1424,1.647112,226.1345,-1.921456,307.0329,1.570179,304.6797,1.664715,214.5318,-1.929513,316.903,THREE
1.636345,309.171,1.552295,192.7551,-1.920856,63.01398,1.626528,320.1465,1.579625,214.8149,-1.944409,47.15488,1.613908,326.9531,1.595026,223.16,-1.960338,42.18244,1.634097,277.0835,1.628381,168.6334,-1.918295,14.15807,1.634718,287.5718,1.657605,177.2197,-1.923849,5.733986,1.634925,296.0512,1.674688,179.1485,-1.930431,3.938265,1.60996,281.5992,1.628584,245.4264,-1.914307,291.198,1.603966,290.134,1.661473,208.3948,-1.919932,327.0029,1.600728,300.3705,1.680567,196.0321,-1.927827,338.2366,1.569161,308.3832,1.601717,250.5695,-1.913714,277.5453,1.555378,311.3878,1.620579,232.5722,-1.920461,291.4066,1.547255,315.3519,1.632499,220.649,-1.928097,300.0941,1.587542,293.8652,1.61772,247.6693,-1.912713,287.6045,1.57583,299.1524,1.646666,225.336,-1.91999,307.661,1.568947,305.3699,1.66421,212.8752,-1.928253,318.2256,THREE
1.633557,308.3701,1.550922,193.0584,-1.922987,63.28036,1.623721,319.2682,1.578628,215.3472,-1.946098,47.02827,1.611169,325.6863,1.594398,223.3096,-1.961734,42.16607,1.631264,276.7788,1.626943,171.0652,-1.91958,12.49857,1.631689,286.8806,1.656218,178.6486,-1.924931,5.046874,1.631737,295.6866,1.67336,180.4337,-1.931348,3.378635,1.60716,281.9555,1.6271,245.4158,-1.915533,291.8351,1.600938,289.9706,1.659974,210.319,-1.921112,325.7354,1.597501,300.1965,1.679094,197.3653,-1.928856,337.5229,1.566558,308.9228,1.600211,247.3249,-1.915282,280.2202,1.552867,311.8037,1.618939,231.9866,-1.922665,291.9403,1.544508,313.7775,1.630964,225.5589,-1.929953,296.6601,1.584784,294.4359,1.616182,246.3376,-1.91402,289.2387,1.57294,300.2801,1.644927,223.9159,-1.921798,309.2317,1.566028,307.4147,1.662175,210.9962,-1.930606,319.9967,THREE
1.628654,308.0896,1.548207,192.0408,-1.923532,65.39395,1.619314,318.2048,1.576193,214.5724,-1.946547,48.79176,1.606984,325.1853,1.592249,223.7411,-1.962037,43.09038,1.626921,277.1037,1.624244,171.6212,-1.919905,13.04554,1.627303,286.9876,1.6535,179.3252,-1.925386,5.482692,1.627264,296.0624,1.670615,181.2969,-1.931867,3.642668,1.602977,281.9026,1.624653,242.443,-1.915656,295.7171,1.596895,290.0366,1.657527,209.8856,-1.921461,327.1563,1.593467,300.5122,1.676618,197.3672,-1.929271,338.5317,1.561959,309.0167,1.598185,248.7296,-1.914517,279.9152,1.54801,311.4104,1.616935,235.0798,-1.921405,290.3627,1.539219,312.0746,1.629147,232.5095,-1.927823,292.2831,1.580537,294.589,1.613937,243.8409,-1.914035,292.4105,1.568788,299.8266,1.642708,224.859,-1.922028,309.342,1.561832,307.1427,1.660029,211.6141,-1.930648,320.4259,THREE
1.618217,305.9041,1.543472,191.578,-1.925003,71.33056,1.608977,315.2927,1.572541,217.5305,-1.946601,51.41615,1.595911,324.2851,1.589292,230.227,-1.96056,43.17242,1.617802,276.7667,1.619353,171.25,-1.918667,18.99847,1.618003,286.4723,1.64865,182.6647,-1.923939,7.776388,1.617532,296.1676,1.665787,185.6441,-1.930321,4.990775,1.594467,281.1522,1.620172,243.5544,-1.91261,299.6349,1.588485,289.8091,1.653118,211.9194,-1.918097,330.26,1.584732,300.3707,1.672237,200.5791,-1.925694,340.58,1.553075,307.807,1.594713,254.023,-1.90813,278.9455,1.538675,307.807,1.61402,254.023,-1.912253,278.9455,1.529542,313.0243,1.626503,229.9116,-1.917092,297.4356,1.572156,293.8062,1.609894,244.3257,-1.909589,296.2409,1.56048,296.2553,1.639138,234.5766,-1.916226,305.0804,1.553201,304.5371,1.657041,216.9925,-1.923151,320.3173,THREE
1.606171,304.2346,1.537333,186.8859,-1.926653,75.09141,1.598328,313.9516,1.567031,216.8233,-1.947766,51.56347,1.584911,327.1537,1.583602,234.3158,-1.961298,40.32374,1.599965,278.951,1.612633,197.0597,-1.916619,353.2858,1.598297,288.3818,1.641722,193.5655,-1.922759,356.6928,1.596739,297.8141,1.658653,192.4034,-1.929521,357.7653,1.577039,284.5372,1.612044,239.2991,-1.910874,303.0091,1.569668,292.3188,1.64451,214.8009,-1.917568,326.3386,1.565167,301.5446,1.663342,203.6993,-1.925519,336.2746,1.537018,309.2302,1.584715,255.8014,-1.906221,275.1871,1.522036,309.2302,1.603644,255.8014,-1.910012,275.1871,1.512682,314.3548,1.61587,228.5245,-1.914913,295.7154,1.555856,300.3368,1.599895,227.4967,-1.910669,309.5276,1.543866,300.3368,1.62769,227.4967,-1.921659,309.5276,1.536197,300.9477,1.645456,226.0905,-1.928829,310.738,THREE
1.589822,305.3422,1.525173,180.7435,-1.925992,75.94505,1.584067,315.1534,1.554397,211.2805,-1.948321,52.32226,1.571472,330.2208,1.570268,230.8557,-1.963219,40.28003,1.577889,282.8008,1.600059,202.2954,-1.917315,343.6465,1.575229,291.6944,1.628693,195.3669,-1.925067,350.2842,1.573348,300.2001,1.645257,192.4931,-1.932635,352.8755,1.554909,288.5758,1.598353,229.6564,-1.913532,307.8879,1.54683,296.1114,1.630045,211.0421,-1.922726,325.1634,1.542246,304.6466,1.648285,201.1185,-1.931931,333.7535,1.516087,311.4264,1.569386,249.5835,-1.910822,276.3514,1.501201,312.3961,1.58761,240.9719,-1.9173,282.7659,1.492194,316.3952,1.599326,224.2665,-1.924124,294.7507,1.535132,309.7115,1.583885,212.1378,-1.916909,317.6663,1.524188,309.7115,1.608659,212.1378,-1.934331,317.6663,1.517174,309.7115,1.624535,212.1378,-1.945497,317.6663,THREE
1.569852,306.0006,1.511778,173.0153,-1.927764,77.94785,1.56686,315.7852,1.540731,205.1129,-1.95086,53.32399,1.555672,331.5662,1.55627,225.8741,-1.967082,40.82065,1.552635,285.5256,1.586072,202.6077,-1.920883,338.7379,1.549558,294.5005,1.614278,194.4123,-1.929926,346.4636,1.547677,301.9548,1.630515,191.0505,-1.938195,349.4321,1.530097,290.8809,1.583472,221.1224,-1.919033,311.4092,1.522511,298.721,1.614607,204.8851,-1.930307,326.2004,1.518531,306.2661,1.632445,196.6869,-1.940561,333.1337,1.492452,310.1454,1.55357,245.8781,-1.917902,275.5601,1.478661,312.0965,1.572054,230.9699,-1.925721,286.8197,1.470841,316.2303,1.583818,216.4094,-1.933853,297.299,1.513447,324.326,1.564825,193.2526,-1.92733,326.9897,1.513455,21.86501,1.571828,161.0797,-1.953875,331.5181,1.519668,21.86501,1.56414,161.0797,-1.972,331.5181,THREE
1.546916,304.5636,1.498668,169.6316,-1.938892,73.2257,1.5451,316.7165,1.527772,201.9888,-1.961807,48.25863,1.534931,333.2141,1.542866,220.4637,-1.979121,37.48029,1.522681,287.5212,1.571192,207.7888,-1.933116,326.1943,1.51873,296.0481,1.599085,195.5713,-1.942756,337.5765,1.516711,302.8192,1.615137,190.5041,-1.951357,341.9981,1.500619,292.882,1.566934,220.9385,-1.933764,303.9434,1.492642,299.8703,1.597667,203.4851,-1.945843,319.6325,1.488873,306.3042,1.615378,194.725,-1.956411,326.9879,1.465521,311.1382,1.534643,243.5081,-1.936789,270.4062,1.452123,312.869,1.552871,224.2751,-1.945646,284.7604,1.445157,316.2699,1.564551,210.73,-1.954649,294.4364,1.488684,333.1248,1.54456,180.716,-1.945789,327.2268,1.494737,35.60009,1.546371,141.2389,-1.971339,323.5696,1.505246,35.60009,1.534354,141.2389,-1.984428,323.5696,THREE
1.499072,304.5484,1.464949,187.3016,-1.96838,43.85021,1.491429,325.632,1.492217,208.6646,-1.992144,28.4228,1.47927,343.0245,1.503821,218.1591,-2.010963,24.25425,1.463816,296.0525,1.531841,222.8473,-1.968587,300.7217,1.455403,300.87,1.558245,209.3394,-1.979553,312.6202,1.451119,305.7467,1.573646,200.8355,-1.988515,319.7377,1.44313,303.5051,1.523434,226.5585,-1.97292,287.554,1.430364,306.6978,1.551461,213.4834,-1.987368,298.2711,1.423869,309.5553,1.568053,205.8756,-1.998466,304.2615,1.417359,321.9938,1.485701,226.5918,-1.982241,271.6824,1.4039,322.3151,1.500708,220.3023,-1.996011,275.5484,1.397131,325.3156,1.510392,201.5278,-2.007131,286.6988,1.44012,338.175,1.49848,170.811,-1.985987,319.2313,1.451761,37.45756,1.498376,117.3071,-2.008694,310.2115,1.465149,52.5682,1.484279,68.28964,-2.011313,274.1745,THREE
1.487236,307.7784,1.452406,193.3936,-1.976855,33.00941,1.477413,331.7328,1.477542,209.5989,-2.002009,22.2667,1.464589,350.7302,1.486405,217.2608,-2.021808,19.7638,1.448253,300.3535,1.516787,224.4051,-1.980727,294.9992,1.438248,303.9644,1.542204,212.6824,-1.992686,304.9378,1.433093,307.9568,1.557119,204.1239,-2.00201,311.8738,1.428509,308.8649,1.506562,225.4635,-1.986551,284.1708,1.414196,311.2222,1.532779,214.473,-2.002864,292.5969,1.406726,312.9531,1.548417,208.8571,-2.014729,296.7662,1.408577,324.8668,1.467446,212.8605,-1.997791,276.0526,1.397732,324.8668,1.48151,212.8605,-2.014581,276.0526,1.394321,334.0188,1.489882,176.2371,-2.027448,295.2141,1.42884,340.4852,1.480966,167.6986,-1.999007,313.9971,1.442415,34.97029,1.480542,108.4324,-2.020509,304.1628,1.457003,47.24422,1.467373,62.46729,-2.021094,272.8311,THREE
1.477191,313.4278,1.440031,202.3595,-1.982645,18.73288,1.463617,341.9361,1.461229,211.9614,-2.00932,13.42786,1.449692,4.96837,1.465031,217.3229,-2.029808,12.80343,1.432885,306.5433,1.500394,228.4048,-1.989081,286.4718,1.42019,308.8546,1.524128,218.307,-2.001932,294.4709,1.413439,311.3854,1.538207,210.732,-2.011547,300.2683,1.414622,315.83,1.487743,227.5368,-1.996122,277.2183,1.397661,317.2732,1.511272,217.1426,-2.013917,284.3773,1.388762,318.4539,1.525403,211.6718,-2.026653,288.0495,1.405571,329.3711,1.447022,188.9258,-2.010026,283.2002,1.402308,329.3711,1.459472,188.9258,-2.0308,283.2002,1.405617,347.6,1.465553,143.3599,-2.04421,300.9336,1.419061,339.8423,1.462736,166.637,-2.00813,306.5869,1.433899,29.39574,1.463537,101.4777,-2.028424,300.0989,1.449863,40.80026,1.452054,59.79607,-2.027395,275.2874,THREE
1.470939,316.5166,1.435264,208.3298,-1.980416,0.6682804,1.455986,348.3407,1.453958,208.6902,-2.007955,0.4948481,1.443983,14.80611,1.454362,208.919,-2.029802,0.5008082,1.421191,311.0809,1.489999,229.9506,-1.990454,274.1634,1.406955,312.0081,1.5124,219.9269,-2.004056,281.6742,1.399518,313.2535,1.525929,212.7331,-2.013958,286.9704,1.406017,320.0843,1.475418,226.8882,-2.000543,266.4326,1.388116,320.0177,1.49731,217.4167,-2.019485,272.5224,1.378992,320.4995,1.510759,210.0788,-2.032769,277.2176,1.409015,327.1345,1.434991,168.815,-2.01719,285.313,1.412997,327.1345,1.448253,168.815,-2.037328,285.313,1.421214,352.1686,1.454022,116.5439,-2.047896,305.1384,1.415044,334.0932,1.452363,163.7585,-2.013023,297.2489,1.431578,20.33723,1.456765,93.86741,-2.030972,301.4769,1.448683,34.95144,1.447718,54.86885,-2.027831,282.666,THREE
1.466084,320.4438,1.431333,212.9785,-1.977468,350.4351,1.449515,351.2989,1.448091,207.9863,-2.0054,352.5534,1.438546,21.47742,1.446573,203.9402,-2.0275,352.0869,1.413788,313.7392,1.482749,230.1599,-1.989116,269.255,1.398939,314.2006,1.504271,218.8192,-2.003425,277.4299,1.391348,314.9499,1.517362,212.5547,-2.013794,281.8945,1.400119,322.7981,1.467099,227.6012,-1.999965,261.0235,1.381361,321.9927,1.487859,218.0392,-2.019336,266.8669,1.371955,321.9282,1.500806,209.7037,-2.032906,272.0089,1.409913,325.4361,1.427334,157.3743,-2.016493,289.9902,1.417654,325.4361,1.441198,157.3743,-2.035067,289.9902,1.427639,16.32394,1.443979,79.07362,-2.040287,306.2556,1.411512,331.4764,1.445183,163.7829,-2.012472,292.0153,1.428275,15.31733,1.451421,91.41983,-2.029539,302.3756,1.445665,32.27796,1.443725,51.54752,-2.025463,285.5413,THREE
1.466851,322.723,1.426138,214.9394,-1.980363,14.16025,1.446389,352.8748,1.441774,222.2063,-2.006329,11.31325,1.429123,23.80005,1.439454,228.6489,-2.023774,12.28404,1.421001,311.1413,1.484983,230.1461,-1.985726,292.3649,1.406376,313.7932,1.507142,221.8936,-1.999326,298.4588,1.398159,316.0891,1.520178,216.3625,-2.009277,302.3763,1.40246,321.0244,1.470845,231.52,-1.989081,281.1265,1.382833,323.3128,1.491895,220.3899,-2.007184,287.9677,1.372657,326.1267,1.504115,211.2454,-2.020848,293.2584,1.401291,340.2473,1.427286,166.4802,-1.998669,300.8637,1.412593,24.25126,1.429029,98.85511,-2.014288,297.6161,1.426603,33.07407,1.421269,73.76752,-2.013713,285.3955,1.407376,346.4971,1.444299,172.3041,-1.999148,303.2878,1.420503,30.18539,1.442743,98.46904,-2.019874,289.8947,1.436632,35.41945,1.431728,55.61269,-2.017618,265.8662,THREE
1.468495,318.6064,1.427421,210.8687,-1.969486,21.10378,1.449951,347.1468,1.445812,221.5146,-1.995186,16.08441,1.432499,14.36101,1.446604,229.3033,-2.012839,16.1902,1.425718,306.8595,1.489105,229.0908,-1.972067,295.3358,1.412506,309.212,1.512733,221.9631,-1.984632,300.9536,1.404996,311.8839,1.526726,215.7193,-1.993808,305.7013,1.406072,317.9965,1.475987,230.5057,-1.975597,283.8266,1.387549,320.6151,1.498367,219.5278,-1.993276,290.9988,1.377793,323.2445,1.5114,211.8142,-2.006512,295.7609,1.401038,338.4183,1.433413,168.9473,-1.985626,304.1967,1.411413,25.7209,1.435423,105.0893,-2.002026,301.3817,1.424348,38.93222,1.426826,64.06125,-2.001458,278.6046,1.409409,344.3938,1.450065,171.1414,-1.985736,311.8016,1.421946,36.43646,1.448093,104.8013,-2.007189,296.8198,1.436772,44.07051,1.43499,61.29299,-2.006853,267.8407,THREE
1.476861,315.3171,1.43476,207.2359,-1.95695,28.82847,1.460004,341.1646,1.455629,221.2424,-1.982104,21.2378,1.442577,4.608599,1.45969,230.0797,-1.999562,20.11802,1.437656,303.1459,1.499026,227.7833,-1.957747,300.2869,1.425784,305.4375,1.523795,221.4991,-1.969441,305.4814,1.418945,308.6339,1.538496,214.7578,-1.978011,310.8671,1.416648,315.8439,1.486938,230.6425,-1.960553,287.5481,1.398612,318.8446,1.510206,220.1118,-1.977597,294.6969,1.388796,320.9967,1.523795,214.4782,-1.99024,298.3264,1.407139,337.6177,1.445457,174.8177,-1.969907,304.4534,1.415784,26.66863,1.447542,109.4971,-1.986991,301.4347,1.428375,40.05331,1.4387,63.61854,-1.986978,275.0581,1.417353,343.2025,1.461699,174.1986,-1.970411,316.2775,1.428087,39.08992,1.459672,112.9483,-1.993076,301.5151,1.441924,48.53829,1.445669,65.95066,-1.994563,267.9024,THREE
1.48802,309.0534,1.4472,203.9656,-1.941525,36.37029,1.473155,333.1684,1.471684,221.9753,-1.964664,24.75223,1.455986,354.5263,1.479525,231.5191,-1.981179,22.04466,1.452543,296.8854,1.51367,231.3109,-1.937228,301.0755,1.442151,299.3046,1.540098,223.8152,-1.94643,307.6917,1.436094,303.0358,1.55585,215.599,-1.953598,314.7287,1.430271,310.6195,1.503096,235.0484,-1.939126,287.7052,1.412715,313.3609,1.528574,224.7042,-1.9533,295.4051,1.402859,315.4612,1.543638,218.9356,-1.96411,299.5282,1.416331,335.5206,1.462675,180.4641,-1.949605,304.6342,1.423319,28.35822,1.465061,111.927,-1.966784,301.6848,1.435771,41.20414,1.455875,67.90408,-1.967473,275.5549,1.427973,340.4516,1.478421,178.4132,-1.950183,319.1244,1.43656,39.66042,1.477206,121.76,-1.973906,306.7674,1.449525,51.92363,1.462794,72.75356,-1.97738,270.3864,THREE
